time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
334,0,4568,24
337,0,244568,32
1247,0,244636,52
1248,0,245108,68
1256,0,249204,76
1259,0,249204,76
1259,0,245108,68
1260,0,244636,52
1260,0,240540,44
1260,0,240068,28
1260,0,240000,8
1260,0,0,0
