time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
9723,0,244625,47
9724,0,245097,63
9732,0,249193,71
9735,0,249193,71
9735,0,245097,63
9736,0,244625,47
9736,0,240529,39
9736,0,240057,23
9736,0,240000,8
9736,0,0,0
