time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
6237,0,244627,45
6238,0,245099,61
6246,0,249195,69
6249,0,249195,69
6249,0,245099,61
6250,0,244627,45
6250,0,240531,37
6250,0,240059,21
6250,0,240000,8
6250,0,0,0
