time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,3004568,32
1118,0,3004631,41
1120,0,3005103,57
1128,0,3009199,65
1131,0,3009199,65
1131,0,3005103,57
1132,0,3004631,41
1132,0,3000535,33
1132,0,3000063,17
1132,0,3000000,8
1132,0,0,0
