time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,24568,32
348,0,24635,53
349,0,25107,69
356,0,29203,77
359,0,29203,77
359,0,25107,69
359,0,24635,53
359,0,20539,45
359,0,20067,29
360,0,20000,8
360,0,0,0
