time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
332,0,2004568,32
652579,0,2004629,43
652580,0,2005101,59
652588,0,2009197,67
652592,0,2009197,67
652592,0,2005101,59
652592,0,2004629,43
652592,0,2000533,35
652592,0,2000061,19
652592,0,2000000,8
652592,0,0,0
