time,stack,heap,heap_extra
0,0,0,0
335,0,472,16
339,0,4568,24
342,0,8568,32
346,0,8626,46
347,0,9098,62
353,0,13194,70
356,0,13194,70
356,0,9098,62
357,0,8626,46
357,0,4530,38
357,0,4058,22
357,0,4000,8
357,0,0,0
