time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
329,0,4568,24
332,0,44568,32
367,0,44636,52
368,0,45108,68
376,0,49204,76
379,0,49204,76
379,0,45108,68
380,0,44636,52
380,0,40540,44
380,0,40068,28
380,0,40000,8
380,0,0,0
