time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,8568,32
333,0,8626,46
334,0,9098,62
340,0,13194,70
343,0,13194,70
343,0,9098,62
344,0,8626,46
344,0,4530,38
344,0,4058,22
344,0,4000,8
344,0,0,0
