time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,4004568,32
2591728,0,4004636,52
2591730,0,4005108,68
2591738,0,4009204,76
2591741,0,4009204,76
2591741,0,4005108,68
2591742,0,4004636,52
2591742,0,4000540,44
2591742,0,4000068,28
2591742,0,4000000,8
2591742,0,0,0
