time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,3004568,32
1132,0,3004631,41
1134,0,3005103,57
1142,0,3009199,65
1145,0,3009199,65
1145,0,3005103,57
1146,0,3004631,41
1146,0,3000535,33
1146,0,3000063,17
1146,0,3000000,8
1146,0,0,0
