time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
329,0,4568,24
332,0,3004568,32
1455902,0,3004634,54
1455904,0,3005106,70
1455912,0,3009202,78
1455915,0,3009202,78
1455915,0,3005106,70
1455915,0,3004634,54
1455915,0,3000538,46
1455915,0,3000066,30
1455916,0,3000000,8
1455916,0,0,0
