time,stack,heap,heap_extra
0,0,0,0
334,0,472,16
338,0,4568,24
341,0,8568,32
347,0,8624,48
348,0,9096,64
354,0,13192,72
357,0,13192,72
357,0,9096,64
358,0,8624,48
358,0,4528,40
358,0,4056,24
358,0,4000,8
358,0,0,0
