time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,2004568,32
647596,0,2004634,54
647597,0,2005106,70
647605,0,2009202,78
647608,0,2009202,78
647608,0,2005106,70
647609,0,2004634,54
647609,0,2000538,46
647609,0,2000066,30
647609,0,2000000,8
647609,0,0,0
