time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,1004568,32
162215,0,1004629,43
162217,0,1005101,59
162225,0,1009197,67
162228,0,1009197,67
162228,0,1005101,59
162229,0,1004629,43
162229,0,1000533,35
162229,0,1000061,19
162229,0,1000000,8
162229,0,0,0
