time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,4004568,32
2226632,0,4004635,53
2226634,0,4005107,69
2226642,0,4009203,77
2226645,0,4009203,77
2226645,0,4005107,69
2226646,0,4004635,53
2226646,0,4000539,45
2226646,0,4000067,29
2226646,0,4000000,8
2226646,0,0,0
