time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
335,0,4568,24
338,0,1004568,32
15118,0,1004637,51
15119,0,1005109,67
15127,0,1009205,75
15130,0,1009205,75
15130,0,1005109,67
15131,0,1004637,51
15131,0,1000541,43
15131,0,1000069,27
15131,0,1000000,8
15131,0,0,0
