time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,124568,32
362,0,124630,42
363,0,125102,58
370,0,129198,66
373,0,129198,66
373,0,125102,58
374,0,124630,42
374,0,120534,34
374,0,120062,18
374,0,120000,8
374,0,0,0
