time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,1004568,32
15049,0,1004628,44
15051,0,1005100,60
15059,0,1009196,68
15062,0,1009196,68
15062,0,1005100,60
15063,0,1004628,44
15063,0,1000532,36
15063,0,1000060,20
15063,0,1000000,8
15063,0,0,0
