time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,24568,32
384,0,24632,40
385,0,25104,56
393,0,29200,64
396,0,29200,64
396,0,25104,56
397,0,24632,40
397,0,20536,32
397,0,20064,16
397,0,20000,8
397,0,0,0
