time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
334,0,4568,24
337,0,244568,32
8746,0,244633,55
8747,0,245105,71
8755,0,249201,79
8759,0,249201,79
8759,0,245105,71
8759,0,244633,55
8759,0,240537,47
8759,0,240065,31
8759,0,240000,8
8759,0,0,0
