time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,4004568,32
234315,0,4004638,50
234316,0,4005110,66
234324,0,4009206,74
234328,0,4009206,74
234328,0,4005110,66
234328,0,4004638,50
234328,0,4000542,42
234328,0,4000070,26
234328,0,4000000,8
234328,0,0,0
