time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
331,0,44568,32
344,0,44637,51
346,0,45109,67
352,0,49205,75
355,0,49205,75
355,0,45109,67
356,0,44637,51
356,0,40541,43
356,0,40069,27
356,0,40000,8
356,0,0,0
