time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
331,0,244568,32
6243,0,244627,45
6244,0,245099,61
6253,0,249195,69
6256,0,249195,69
6256,0,245099,61
6257,0,244627,45
6257,0,240531,37
6257,0,240059,21
6257,0,240000,8
6257,0,0,0
