time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
332,0,2004568,32
646959,0,2004635,53
646961,0,2005107,69
646969,0,2009203,77
646972,0,2009203,77
646972,0,2005107,69
646973,0,2004635,53
646973,0,2000539,45
646973,0,2000067,29
646973,0,2000000,8
646973,0,0,0
