time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
648479,0,2004634,54
648480,0,2005106,70
648489,0,2009202,78
648492,0,2009202,78
648492,0,2005106,70
648492,0,2004634,54
648493,0,2000538,46
648493,0,2000066,30
648493,0,2000000,8
648493,0,0,0
