time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
8749,0,244633,55
8750,0,245105,71
8758,0,249201,79
8762,0,249201,79
8762,0,245105,71
8762,0,244633,55
8762,0,240537,47
8762,0,240065,31
8762,0,240000,8
8762,0,0,0
