time,stack,heap,heap_extra
0,0,0,0
334,0,472,16
338,0,4568,24
342,0,1004568,32
554,0,1004629,43
555,0,1005101,59
563,0,1009197,67
566,0,1009197,67
566,0,1005101,59
567,0,1004629,43
567,0,1000533,35
567,0,1000061,19
567,0,1000000,8
567,0,0,0
