time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
327,0,4568,24
330,0,124568,32
2684,0,124628,44
2685,0,125100,60
2693,0,129196,68
2696,0,129196,68
2696,0,125100,60
2697,0,124628,44
2697,0,120532,36
2697,0,120060,20
2697,0,120000,8
2697,0,0,0
