time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,1004568,32
594,0,1004631,41
595,0,1005103,57
603,0,1009199,65
606,0,1009199,65
606,0,1005103,57
607,0,1004631,41
607,0,1000535,33
607,0,1000063,17
607,0,1000000,8
607,0,0,0
