time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,3004568,32
992,0,3004629,43
993,0,3005101,59
1001,0,3009197,67
1004,0,3009197,67
1004,0,3005101,59
1005,0,3004629,43
1005,0,3000533,35
1005,0,3000061,19
1005,0,3000000,8
1005,0,0,0
