time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
3212,0,124620,52
3213,0,125092,68
3222,0,129188,76
3225,0,129188,76
3225,0,125092,68
3226,0,124620,52
3226,0,120524,44
3226,0,120052,28
3226,0,120000,8
3226,0,0,0
