time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,244568,32
12039,0,244620,52
12040,0,245092,68
12048,0,249188,76
12052,0,249188,76
12052,0,245092,68
12052,0,244620,52
12052,0,240524,44
12052,0,240052,28
12052,0,240000,8
12052,0,0,0
