time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
3273,0,124626,46
3274,0,125098,62
3282,0,129194,70
3285,0,129194,70
3285,0,125098,62
3286,0,124626,46
3286,0,120530,38
3286,0,120058,22
3286,0,120000,8
3286,0,0,0
