time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,124568,32
4146,0,124618,54
4148,0,125090,70
4156,0,129186,78
4159,0,129186,78
4159,0,125090,70
4160,0,124618,54
4160,0,120522,46
4160,0,120050,30
4160,0,120000,8
4160,0,0,0
