time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,1004568,32
204746,0,1004621,51
204747,0,1005093,67
204756,0,1009189,75
204759,0,1009189,75
204759,0,1005093,67
204760,0,1004621,51
204760,0,1000525,43
204760,0,1000053,27
204760,0,1000000,8
204760,0,0,0
