time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,124568,32
2746,0,124615,41
2747,0,125087,57
2755,0,129183,65
2758,0,129183,65
2758,0,125087,57
2758,0,124615,41
2758,0,120519,33
2758,0,120047,17
2758,0,120000,8
2758,0,0,0
