time,stack,heap,heap_extra
0,0,0,0
312,0,472,16
316,0,4568,24
319,0,24568,32
397,0,24619,53
398,0,25091,69
405,0,29187,77
409,0,29187,77
409,0,25091,69
409,0,24619,53
409,0,20523,45
409,0,20051,29
409,0,20000,8
409,0,0,0
