time,stack,heap,heap_extra
0,0,0,0
302,0,472,16
306,0,4568,24
309,0,4004568,32
3360763,0,4004626,46
3360764,0,4005098,62
3360772,0,4009194,70
3360775,0,4009194,70
3360775,0,4005098,62
3360776,0,4004626,46
3360776,0,4000530,38
3360776,0,4000058,22
3360776,0,4000000,8
3360776,0,0,0
