time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
3908,0,124626,46
3910,0,125098,62
3918,0,129194,70
3921,0,129194,70
3921,0,125098,62
3922,0,124626,46
3922,0,120530,38
3922,0,120058,22
3922,0,120000,8
3922,0,0,0
