time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,404568,32
31346,0,404628,44
31347,0,405100,60
31355,0,409196,68
31358,0,409196,68
31358,0,405100,60
31358,0,404628,44
31359,0,400532,36
31359,0,400060,20
31359,0,400000,8
31359,0,0,0
