time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,24568,32
429,0,24617,55
431,0,25089,71
438,0,29185,79
442,0,29185,79
442,0,25089,71
442,0,24617,55
442,0,20521,47
442,0,20049,31
442,0,20000,8
442,0,0,0
