time,stack,heap,heap_extra
0,0,0,0
314,0,472,16
318,0,4568,24
321,0,2004568,32
1072206,0,2004618,54
1072208,0,2005090,70
1072216,0,2009186,78
1072219,0,2009186,78
1072219,0,2005090,70
1072220,0,2004618,54
1072220,0,2000522,46
1072220,0,2000050,30
1072220,0,2000000,8
1072220,0,0,0
