time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,24568,32
400,0,24614,42
401,0,25086,58
409,0,29182,66
412,0,29182,66
412,0,25086,58
413,0,24614,42
413,0,20518,34
413,0,20046,18
413,0,20000,8
413,0,0,0
