time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
334,0,4568,24
337,0,44568,32
684,0,44617,55
686,0,45089,71
694,0,49185,79
697,0,49185,79
697,0,45089,71
698,0,44617,55
698,0,40521,47
698,0,40049,31
698,0,40000,8
698,0,0,0
