time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,3004568,32
1538178,0,3004619,53
1538179,0,3005091,69
1538187,0,3009187,77
1538191,0,3009187,77
1538191,0,3005091,69
1538191,0,3004619,53
1538191,0,3000523,45
1538191,0,3000051,29
1538191,0,3000000,8
1538191,0,0,0
