time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,3004568,32
1536999,0,3004618,54
1537000,0,3005090,70
1537009,0,3009186,78
1537012,0,3009186,78
1537012,0,3005090,70
1537012,0,3004618,54
1537012,0,3000522,46
1537012,0,3000050,30
1537012,0,3000000,8
1537012,0,0,0
