time,stack,heap,heap_extra
0,0,0,0
312,0,472,16
317,0,4568,24
320,0,3004568,32
1927512,0,3004624,48
1927513,0,3005096,64
1927521,0,3009192,72
1927525,0,3009192,72
1927525,0,3005096,64
1927525,0,3004624,48
1927525,0,3000528,40
1927525,0,3000056,24
1927525,0,3000000,8
1927525,0,0,0
