time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
2808,0,124618,54
2810,0,125090,70
2818,0,129186,78
2821,0,129186,78
2821,0,125090,70
2822,0,124618,54
2822,0,120522,46
2822,0,120050,30
2822,0,120000,8
2822,0,0,0
