time,stack,heap,heap_extra
0,0,0,0
317,0,472,16
322,0,4568,24
325,0,3004568,32
2388948,0,3004619,53
2388950,0,3005091,69
2388958,0,3009187,77
2388961,0,3009187,77
2388961,0,3005091,69
2388962,0,3004619,53
2388962,0,3000523,45
2388962,0,3000051,29
2388962,0,3000000,8
2388962,0,0,0
