time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,3004568,32
1541607,0,3004618,54
1541609,0,3005090,70
1541617,0,3009186,78
1541620,0,3009186,78
1541620,0,3005090,70
1541621,0,3004618,54
1541621,0,3000522,46
1541621,0,3000050,30
1541621,0,3000000,8
1541621,0,0,0
