time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,244568,32
12056,0,244620,52
12057,0,245092,68
12066,0,249188,76
12069,0,249188,76
12069,0,245092,68
12070,0,244620,52
12070,0,240524,44
12070,0,240052,28
12070,0,240000,8
12070,0,0,0
