time,stack,heap,heap_extra
0,0,0,0
301,0,472,16
305,0,4568,24
308,0,404568,32
32983,0,404624,48
32984,0,405096,64
32992,0,409192,72
32995,0,409192,72
32995,0,405096,64
32996,0,404624,48
32996,0,400528,40
32996,0,400056,24
32996,0,400000,8
32996,0,0,0
