time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
330,0,3004568,32
2410126,0,3004618,54
2410128,0,3005090,70
2410136,0,3009186,78
2410139,0,3009186,78
2410139,0,3005090,70
2410140,0,3004618,54
2410140,0,3000522,46
2410140,0,3000050,30
2410140,0,3000000,8
2410140,0,0,0
