time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
3488,0,124624,48
3490,0,125096,64
3500,0,129192,72
3503,0,129192,72
3503,0,125096,64
3504,0,124624,48
3504,0,120528,40
3504,0,120056,24
3504,0,120000,8
3504,0,0,0
