time,stack,heap,heap_extra
0,0,0,0
316,0,472,16
320,0,4568,24
323,0,1004568,32
170704,0,1004616,40
170705,0,1005088,56
170713,0,1009184,64
170716,0,1009184,64
170716,0,1005088,56
170717,0,1004616,40
170717,0,1000520,32
170717,0,1000048,16
170717,0,1000000,8
170717,0,0,0
