time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
323,0,4568,24
326,0,404568,32
41292,0,404627,45
41294,0,405099,61
41302,0,409195,69
41305,0,409195,69
41305,0,405099,61
41306,0,404627,45
41306,0,400531,37
41306,0,400059,21
41306,0,400000,8
41306,0,0,0
