time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,4004568,32
4108398,0,4004628,44
4108399,0,4005100,60
4108408,0,4009196,68
4108411,0,4009196,68
4108411,0,4005100,60
4108411,0,4004628,44
4108412,0,4000532,36
4108412,0,4000060,20
4108412,0,4000000,8
4108412,0,0,0
