time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,244568,32
10158,0,244618,54
10159,0,245090,70
10168,0,249186,78
10171,0,249186,78
10171,0,245090,70
10171,0,244618,54
10172,0,240522,46
10172,0,240050,30
10172,0,240000,8
10172,0,0,0
