time,stack,heap,heap_extra
0,0,0,0
302,0,472,16
306,0,4568,24
309,0,4004568,32
2617990,0,4004619,53
2617991,0,4005091,69
2617999,0,4009187,77
2618002,0,4009187,77
2618002,0,4005091,69
2618002,0,4004619,53
2618003,0,4000523,45
2618003,0,4000051,29
2618003,0,4000000,8
2618003,0,0,0
