time,stack,heap,heap_extra
0,0,0,0
314,0,472,16
318,0,4568,24
321,0,1004568,32
274646,0,1004618,54
274648,0,1005090,70
274656,0,1009186,78
274659,0,1009186,78
274659,0,1005090,70
274660,0,1004618,54
274660,0,1000522,46
274660,0,1000050,30
274660,0,1000000,8
274660,0,0,0
