time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,1004568,32
269144,0,1004619,53
269145,0,1005091,69
269154,0,1009187,77
269157,0,1009187,77
269157,0,1005091,69
269157,0,1004619,53
269158,0,1000523,45
269158,0,1000051,29
269158,0,1000000,8
269158,0,0,0
