time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
3258,0,124626,46
3260,0,125098,62
3268,0,129194,70
3271,0,129194,70
3271,0,125098,62
3272,0,124626,46
3272,0,120530,38
3272,0,120058,22
3272,0,120000,8
3272,0,0,0
