time,stack,heap,heap_extra
0,0,0,0
303,0,472,16
307,0,4568,24
315,0,404568,32
42358,0,404619,53
42359,0,405091,69
42367,0,409187,77
42370,0,409187,77
42370,0,405091,69
42371,0,404619,53
42371,0,400523,45
42371,0,400051,29
42371,0,400000,8
42371,0,0,0
